[2025-03-30_07:27:40] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:28:41] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:29:42] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:30:43] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:31:44] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:32:45] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:33:46] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:34:47] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:35:48] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:36:49] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:37:50] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:38:51] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:39:52] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:40:53] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:41:54] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:42:55] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:43:56] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_07:44:57] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
